2025-04-29 13:55:28,662 - INFO - Twitter already set for Chris Pappas: @RepChrisPappas, skipping
2025-04-29 13:55:28,662 - INFO - Twitter already set for John W. Rose: @RepJohnRose, skipping
2025-04-29 13:55:28,662 - INFO - Twitter already set for Mary Gay Scanlon: @RepMGS, skipping
2025-04-29 13:55:28,663 - INFO - Twitter already set for Alexandria Ocasio-Cortez: @RepAOC, skipping
2025-04-29 13:55:28,663 - INFO - Twitter already set for John Joyce: @RepJohnJoyce, skipping
2025-04-29 13:55:28,663 - INFO - Twitter already set for Michael Guest: @RepMichaelGuest, skipping
2025-04-29 13:55:28,664 - INFO - Twitter already set for Sean Casten: @RepCasten, skipping
2025-04-29 13:55:28,664 - INFO - Twitter already set for Carol D. Miller: @RepCarolMiller, skipping
2025-04-29 13:55:28,664 - INFO - Twitter already set for Lucy McBath: @RepLucyMcBath, skipping
2025-04-29 13:55:28,665 - INFO - Twitter already set for Chip Roy: @RepChipRoy, skipping
2025-04-29 13:55:28,665 - INFO - Twitter already set for W. Gregory Steube: @RepGregSteube, skipping
2025-04-29 13:55:28,665 - INFO - Twitter already set for Jesús G. "Chuy" García: @RepChuyGarcia, skipping
2025-04-29 13:55:28,665 - INFO - Twitter already set for James R. Baird: @RepJimBaird, skipping
2025-04-29 13:55:28,666 - INFO - Twitter already set for Guy Reschenthaler: @GReschenthaler, skipping
2025-04-29 13:55:28,666 - INFO - Twitter already set for Ilhan Omar: @Ilhan, skipping
2025-04-29 13:55:28,666 - INFO - Twitter already set for Ed Case: @RepEdCase, skipping
2025-04-29 13:55:28,666 - INFO - Twitter already set for Josh Hawley: @SenHawleyPress, skipping
2025-04-29 13:55:28,667 - INFO - Twitter already set for Kweisi Mfume: @RepKweisiMfume, skipping
2025-04-29 13:55:28,667 - INFO - Twitter already set for Gregory F. Murphy: @RepGregMurphy, skipping
2025-04-29 13:55:28,667 - INFO - Twitter already set for Mark Kelly: @SenMarkKelly, skipping
2025-04-29 13:55:28,668 - INFO - Twitter already set for Burgess Owens: @RepBurgessOwens, skipping
2025-04-29 13:55:28,668 - INFO - Twitter already set for Blake D. Moore: @RepBlakeMoore, skipping
2025-04-29 13:55:28,668 - INFO - Twitter already set for Beth Van Duyne: @RepBethVanDuyne, skipping
2025-04-29 13:55:28,669 - INFO - Twitter already set for Ronny Jackson: @RepRonnyJackson, skipping
2025-04-29 13:55:28,669 - INFO - Twitter already set for August Pfluger: @RepPfluger, skipping
2025-04-29 13:55:28,669 - INFO - Twitter already set for Pat Fallon: @RepPatFallon, skipping
2025-04-29 13:55:28,669 - INFO - Twitter already set for Diana Harshbarger: @RepHarshbarger, skipping
2025-04-29 13:55:28,670 - INFO - Twitter already set for Nancy Mace: @RepNancyMace, skipping
2025-04-29 13:55:28,670 - INFO - Twitter already set for Stephanie I. Bice: @RepBice, skipping
2025-04-29 13:55:28,670 - INFO - Twitter already set for Nicole Malliotakis: @RepMalliotakis, skipping
2025-04-29 13:55:28,670 - INFO - Twitter already set for Andrew R. Garbarino: @RepGarbarino, skipping
2025-04-29 13:55:28,671 - INFO - Twitter already set for Michelle Fischbach: @RepFischbach, skipping
2025-04-29 13:55:28,671 - INFO - Twitter already set for Lisa C. McClain: @RepLisaMcClain, skipping
2025-04-29 13:55:28,671 - INFO - Twitter already set for Jake Auchincloss: @RepAuchincloss, skipping
2025-04-29 13:55:28,672 - INFO - Twitter already set for Victoria Spartz: @RepSpartz, skipping
2025-04-29 13:55:28,672 - INFO - Twitter already set for Mary E. Miller: @RepMaryMiller, skipping
2025-04-29 13:55:28,672 - INFO - Twitter already set for Randy Feenstra: @RepFeenstra, skipping
2025-04-29 13:55:28,673 - INFO - Twitter already set for Ashley Hinson: @RepAshleyHinson, skipping
2025-04-29 13:55:28,673 - INFO - Twitter already set for Marjorie Taylor Greene: @RepMTG, skipping
2025-04-29 13:55:28,673 - INFO - Twitter already set for Nikema Williams: @RepNikema, skipping
2025-04-29 13:55:28,674 - INFO - Twitter already set for Maria Elvira Salazar: @RepMariaSalazar, skipping
2025-04-29 13:55:28,674 - INFO - Twitter already set for Scott Franklin: @RepFranklin, skipping
2025-04-29 13:55:28,674 - INFO - Twitter already set for Kat Cammack: @RepKatCammack, skipping
2025-04-29 13:55:28,675 - INFO - Twitter already set for Lauren Boebert: @RepBoebert, skipping
2025-04-29 13:55:28,675 - INFO - Twitter already set for Sara Jacobs: @RepSaraJacobs, skipping
2025-04-29 13:55:28,676 - INFO - Twitter already set for Young Kim: @RepYoungKim, skipping
2025-04-29 13:55:28,676 - INFO - Twitter already set for Barry Moore: @RepBarryMoore, skipping
2025-04-29 13:55:28,677 - INFO - Twitter already set for Tommy Tuberville: @SenTuberville, skipping
2025-04-29 13:55:28,677 - INFO - Twitter already set for Ritchie Torres: @RepRitchie, skipping
2025-04-29 13:55:28,677 - INFO - Twitter already set for Tracey Mann: @RepMann, skipping
2025-04-29 13:55:28,678 - INFO - Twitter already set for Cliff Bentz: @RepBentz, skipping
2025-04-29 13:55:28,678 - INFO - Twitter already set for Mariannette Miller-Meeks: @RepMMM, skipping
2025-04-29 13:55:28,678 - INFO - Twitter already set for Carlos A. Gimenez: @RepCarlos, skipping
2025-04-29 13:55:28,679 - INFO - Twitter already set for Cynthia M. Lummis: @SenLummis, skipping
2025-04-29 13:55:28,679 - INFO - Twitter already set for Teresa Leger Fernandez: @RepTeresaLF, skipping
2025-04-29 13:55:28,679 - INFO - Twitter already set for Jay Obernolte: @JayObernolte, skipping
2025-04-29 13:55:28,679 - INFO - Twitter already set for Marilyn Strickland: @RepStricklandWA, skipping
2025-04-29 13:55:28,680 - INFO - Twitter already set for Tony Gonzales: @RepTonyGonzales, skipping
2025-04-29 13:55:28,680 - INFO - Twitter already set for Deborah K. Ross: @RepDeborahRoss, skipping
2025-04-29 13:55:28,680 - INFO - Twitter already set for Bill Hagerty: @SenatorHagerty, skipping
2025-04-29 13:55:28,681 - INFO - Twitter already set for Troy E. Nehls: @RepTroyNehls, skipping
2025-04-29 13:55:28,681 - INFO - Twitter already set for Alex Padilla: @SenAlexPadilla, skipping
2025-04-29 13:55:28,681 - INFO - Twitter already set for Raphael G. Warnock: @SenatorWarnock, skipping
2025-04-29 13:55:28,682 - INFO - Twitter already set for Frank J. Mrvan: @RepMrvan, skipping
2025-04-29 13:55:28,682 - INFO - Twitter already set for Scott Fitzgerald: @RepFitzgerald, skipping
2025-04-29 13:55:28,682 - INFO - Twitter already set for Claudia Tenney: @RepTenney, skipping
2025-04-29 13:55:28,683 - INFO - Twitter already set for Jon Ossoff: @SenOssoff, skipping
2025-04-29 13:55:28,683 - INFO - Twitter already set for Shontel M. Brown: @RepShontelBrown, skipping
2025-04-29 13:55:28,683 - INFO - Twitter already set for Andrew S. Clyde: @Rep_Clyde, skipping
2025-04-29 13:55:28,683 - INFO - Twitter already set for Mike Carey: @RepMikeCarey, skipping
2025-04-29 13:55:28,684 - INFO - Twitter already set for Troy A. Carter: @RepTroyCarter, skipping
2025-04-29 13:55:28,684 - INFO - Twitter already set for Byron Donalds: @RepDonaldsPress, skipping
2025-04-29 13:55:28,684 - INFO - Twitter already set for Jake Ellzey: @RepEllzey, skipping
2025-04-29 13:55:28,684 - INFO - Twitter already set for John W. Hickenlooper: @SenatorHick, skipping
2025-04-29 13:55:28,685 - INFO - Twitter already set for Darrell Issa: @repdarrellissa, skipping
2025-04-29 13:55:28,685 - INFO - Twitter already set for Julia Letlow: @RepJuliaLetlow, skipping
2025-04-29 13:55:28,685 - INFO - Twitter already set for Pete Sessions: @PeteSessions, skipping
2025-04-29 13:55:28,685 - INFO - Twitter already set for Melanie A. Stansbury: @Rep_Stansbury, skipping
2025-04-29 13:55:28,686 - INFO - Twitter already set for Thomas P. Tiffany: @RepTiffany, skipping
2025-04-29 13:55:28,686 - INFO - Twitter already set for Jefferson Van Drew: @Congressman_JVD, skipping
2025-04-29 13:55:28,686 - INFO - Twitter already set for David G. Valadao: @RepDavidValadao, skipping
2025-04-29 13:55:28,687 - INFO - Twitter already set for Aaron Bean: @RepAaronBean, skipping
2025-04-29 13:55:28,687 - INFO - Twitter already set for Nikki Budzinski: @RepNikkiB, skipping
2025-04-29 13:55:28,687 - INFO - Twitter already set for Eric Burlison: @RepEricBurlison, skipping
2025-04-29 13:55:28,687 - INFO - Twitter already set for Becca Balint: @RepBeccaB, skipping
2025-04-29 13:55:28,688 - INFO - Twitter already set for Mike Collins: @RepMikeCollins, skipping
2025-04-29 13:55:28,688 - INFO - Twitter already set for Jasmine Crockett: @RepJasmine, skipping
2025-04-29 13:55:28,688 - INFO - Twitter already set for Greg Casar: @RepCasar, skipping
2025-04-29 13:55:28,689 - INFO - Twitter already set for Elijah Crane: @RepEliCrane, skipping
2025-04-29 13:55:28,689 - INFO - Twitter already set for Juan Ciscomani: @RepCiscomani, skipping
2025-04-29 13:55:28,689 - INFO - Twitter already set for Christopher R. Deluzio: @RepDeluzio, skipping
2025-04-29 13:55:28,689 - INFO - Twitter already set for Mike Ezell: @RepEzell, skipping
2025-04-29 13:55:28,690 - INFO - Twitter already set for Chuck Edwards: @RepEdwards, skipping
2025-04-29 13:55:28,690 - INFO - Twitter already set for Maxwell Frost: @RepMaxwellFrost, skipping
2025-04-29 13:55:28,690 - INFO - Twitter already set for Valerie P. Foushee: @ValerieFoushee, skipping
2025-04-29 13:55:28,691 - INFO - Twitter already set for Russell Fry: @RepRussellFry, skipping
2025-04-29 13:55:28,691 - INFO - Twitter already set for Robert Garcia: @RepRobertGarcia, skipping
2025-04-29 13:55:28,691 - INFO - Twitter already set for Daniel S. Goldman: @RepDanGoldman, skipping
2025-04-29 13:55:28,692 - INFO - Twitter already set for Marie Gluesenkamp Perez: @RepMGP, skipping
2025-04-29 13:55:28,692 - INFO - Twitter already set for Erin Houchin: @RepHouchin, skipping
2025-04-29 13:55:28,693 - INFO - Twitter already set for Val T. Hoyle: @repvalhoyle, skipping
2025-04-29 13:55:28,693 - INFO - Twitter already set for Wesley Hunt: @RepWesleyHunt, skipping
2025-04-29 13:55:28,693 - INFO - Twitter already set for Glenn Ivey: @RepGlennIvey, skipping
2025-04-29 13:55:28,694 - INFO - Twitter already set for Thomas H. Kean, Jr.: @CongressmanKean, skipping
2025-04-29 13:55:28,694 - INFO - Twitter already set for Kevin Kiley: @RepKiley, skipping
2025-04-29 13:55:28,695 - INFO - Twitter already set for Anna Paulina Luna: @RepLuna, skipping
2025-04-29 13:55:28,695 - INFO - Twitter already set for Laurel M. Lee: @RepLaurelLee, skipping
2025-04-29 13:55:28,695 - INFO - Twitter already set for Nick LaLota: @RepLaLota, skipping
2025-04-29 13:55:28,695 - INFO - Twitter already set for Michael Lawler: @RepMikeLawler, skipping
2025-04-29 13:55:28,696 - INFO - Twitter already set for Morgan Luttrell: @RepLuttrell, skipping
2025-04-29 13:55:28,696 - INFO - Twitter already set for Jared Moskowitz: @RepMoskowitz, skipping
2025-04-29 13:55:28,696 - INFO - Twitter already set for Richard McCormick: @RepMcCormick, skipping
2025-04-29 13:55:28,697 - INFO - Twitter already set for Morgan McGarvey: @RepMcGarvey, skipping
2025-04-29 13:55:28,697 - INFO - Twitter already set for Kevin Mullin: @RepKevinMullin, skipping
2025-04-29 13:55:28,697 - INFO - Twitter already set for Robert Menendez: @RepMenendez, skipping
2025-04-29 13:55:28,697 - INFO - Twitter already set for Zachary Nunn: @ZachNunn, skipping
2025-04-29 13:55:28,698 - INFO - Twitter already set for Patrick Ryan: @RepPatRyanNY, skipping
2025-04-29 13:55:28,698 - INFO - Twitter already set for Emilia Strong Sykes: @RepEmiliaSykes, skipping
2025-04-29 13:55:28,698 - INFO - Twitter already set for Eric Sorensen: @RepEricSorensen, skipping
2025-04-29 13:55:28,698 - INFO - Twitter already set for Jill N. Tokuda: @RepJillTokuda, skipping
2025-04-29 13:55:28,699 - INFO - Twitter already set for Shri Thanedar: @RepShriThanedar, skipping
2025-04-29 13:55:28,699 - INFO - Twitter already set for Derrick Van Orden: @RepVanOrden, skipping
2025-04-29 13:55:28,699 - INFO - Twitter already set for Rudy Yakym III: @RepRudyYakym, skipping
2025-04-29 13:55:28,700 - INFO - Twitter already set for Mike Flood: @USRepMikeFlood, skipping
2025-04-29 13:55:28,700 - INFO - Twitter already set for Brad Finstad: @RepFinstad, skipping
2025-04-29 13:55:28,700 - INFO - Twitter already set for Ryan K. Zinke: @RepRyanZinke, skipping
2025-04-29 13:55:28,700 - INFO - Twitter already set for Katie Boyd Britt: @SenKatieBritt, skipping
2025-04-29 13:55:28,701 - INFO - Twitter already set for Eric Schmitt: @SenEricSchmitt, skipping
2025-04-29 13:55:28,701 - INFO - Twitter already set for Dale W. Strong: @RepDaleStrong, skipping
2025-04-29 13:55:28,701 - INFO - Twitter already set for Sydney Kamlager-Dove: @RepKamlagerDove, skipping
2025-04-29 13:55:28,702 - INFO - Twitter already set for Brittany Pettersen: @reppettersen, skipping
2025-04-29 13:55:28,702 - INFO - Twitter already set for Cory Mills: @RepMillsPress, skipping
2025-04-29 13:55:28,702 - INFO - Twitter already set for James C. Moylan: @JMoylanforGuam, skipping
2025-04-29 13:55:28,702 - INFO - Twitter already set for Delia C. Ramirez: @repdeliaramirez, skipping
2025-04-29 13:55:28,703 - INFO - Twitter already set for Hillary J. Scholten: @RepScholten, skipping
2025-04-29 13:55:28,703 - INFO - Twitter already set for John James: @RepJames, skipping
2025-04-29 13:55:28,703 - INFO - Twitter already set for Mark Alford: @RepMarkAlford, skipping
2025-04-29 13:55:28,703 - INFO - Twitter already set for Donald G. Davis: @RepDonDavis, skipping
2025-04-29 13:55:28,704 - INFO - Twitter already set for Gabe Vasquez: @RepGabeVasquez, skipping
2025-04-29 13:55:28,704 - INFO - Twitter already set for Nicholas A. Langworthy: @RepLangworthy, skipping
2025-04-29 13:55:28,704 - INFO - Twitter already set for Greg Landsman: @repgreglandsman, skipping
2025-04-29 13:55:28,704 - INFO - Twitter already set for Max L. Miller: @repmaxmiller, skipping
2025-04-29 13:55:28,705 - INFO - Twitter already set for Josh Brecheen: @repbrecheen, skipping
2025-04-29 13:55:28,705 - INFO - Twitter already set for Andrea Salinas: @repsalinas, skipping
2025-04-29 13:55:28,705 - INFO - Twitter already set for Summer L. Lee: @RepSummerLee, skipping
2025-04-29 13:55:28,705 - INFO - Twitter already set for Seth Magaziner: @Rep_Magaziner, skipping
2025-04-29 13:55:28,706 - INFO - Twitter already set for Andrew Ogles: @repogles, skipping
2025-04-29 13:55:28,706 - INFO - Twitter already set for Nathaniel Moran: @RepNateMoran, skipping
2025-04-29 13:55:28,706 - INFO - Twitter already set for Keith Self: @repkeithself, skipping
2025-04-29 13:55:28,707 - INFO - Twitter already set for Monica De La Cruz: @RepMonicaDLC, skipping
2025-04-29 13:55:28,707 - INFO - Twitter already set for Jennifer A. Kiggans: @RepJenKiggans, skipping
2025-04-29 13:55:28,707 - INFO - Twitter already set for Harriet M. Hageman: @RepHageman, skipping
2025-04-29 13:55:28,707 - INFO - Twitter already set for Pete Ricketts: @SenatorRicketts, skipping
2025-04-29 13:55:28,708 - INFO - Twitter already set for Jennifer L. McClellan: @RepMcClellan, skipping
2025-04-29 13:55:28,708 - INFO - Twitter already set for Gabe Amo: @RepGabeAmo, skipping
2025-04-29 13:55:28,708 - INFO - Twitter already set for Celeste Maloy: @RepMaloyUtah, skipping
2025-04-29 13:55:28,709 - INFO - Twitter already set for Thomas R. Suozzi: @reptomsuozzi, skipping
2025-04-29 13:55:28,709 - INFO - Twitter already set for Timothy M. Kennedy: @reptimkennedy, skipping
2025-04-29 13:55:28,709 - INFO - Twitter already set for Vince Fong: @RepVinceFong, skipping
2025-04-29 13:55:28,710 - INFO - Twitter already set for LaMonica McIver: @RepLaMonica, skipping
2025-04-29 13:55:28,710 - INFO - Twitter already set for Tony Wied: @RepTonyWied, skipping
2025-04-29 13:55:28,710 - INFO - Twitter already set for Cleo Fields: @repfields, skipping
2025-04-29 13:55:28,710 - INFO - Twitter already set for Marlin A. Stutzman: @RepStutzman, skipping
2025-04-29 13:55:28,711 - INFO - Twitter already set for Bernie Moreno: @berniemoreno, skipping
2025-04-29 13:55:28,711 - INFO - Twitter already set for Nicholas J. Begich III: @repnickbegich, skipping
2025-04-29 13:55:28,711 - INFO - Twitter already set for Shomari Figures: @repscfigures, skipping
2025-04-29 13:55:28,712 - INFO - Twitter already set for Yassamin Ansari: @RepYassAnsari, skipping
2025-04-29 13:55:28,712 - INFO - Twitter already set for Lateefah Simon: @RepLSimon, skipping
2025-04-29 13:55:28,712 - INFO - Twitter already set for Adam Gray: @RepAdamGrayCA, skipping
2025-04-29 13:55:28,713 - INFO - Twitter already set for Sam T. Liccardo: @repliccardo, skipping
2025-04-29 13:55:28,713 - INFO - Twitter already set for George Whitesides: @Rep_Whitesides, skipping
2025-04-29 13:55:28,713 - INFO - Twitter already set for Luz M. Rivas: @RepLuzRivas, skipping
2025-04-29 13:55:28,713 - INFO - Twitter already set for Laura Friedman: @RepFriedmanCA, skipping
2025-04-29 13:55:28,714 - INFO - Twitter already set for Jeff Hurd: @RepJeffHurd, skipping
2025-04-29 13:55:28,714 - INFO - Twitter already set for Jeff Crank: @RepJeffCrank, skipping
2025-04-29 13:55:28,714 - INFO - Twitter already set for Gabe Evans: @repgabeevans, skipping
2025-04-29 13:55:28,715 - INFO - Twitter already set for Mike Haridopolos: @repharidopolos, skipping
2025-04-29 13:55:28,715 - INFO - Twitter already set for Brian Jack: @RepBrianJack, skipping
2025-04-29 13:55:28,715 - INFO - Twitter already set for Jefferson Shreve: @repshreve, skipping
2025-04-29 13:55:28,715 - INFO - Twitter already set for Derek Schmidt: @repderekschmidt, skipping
2025-04-29 13:55:28,716 - INFO - Twitter already set for Johnny Olszewski, Jr.: @RepJohnnyO, skipping
2025-04-29 13:55:28,716 - INFO - Twitter already set for Sarah Elfreth: @repsarahelfreth, skipping
2025-04-29 13:55:28,716 - INFO - Twitter already set for April McClain Delaney: @RepAprilDelaney, skipping
2025-04-29 13:55:28,717 - INFO - Twitter already set for Tom Barrett: @reptombarrett, skipping
2025-04-29 13:55:28,717 - INFO - Twitter already set for Kristen McDonald Rivet: @repkmr, skipping
2025-04-29 13:55:28,717 - INFO - Twitter already set for Kelly Morrison: @kellymorrisonmn, skipping
2025-04-29 13:55:28,717 - INFO - Twitter already set for Wesley Bell: @RepWesleyBellMO, skipping
2025-04-29 13:55:28,718 - INFO - Twitter already set for Robert F. Onder, Jr.: @RepBobOnder, skipping
2025-04-29 13:55:28,718 - INFO - Twitter already set for Kimberlyn King-Hinds: @RepKimKingHinds, skipping
2025-04-29 13:55:28,718 - INFO - Twitter already set for Troy Downing: @reptroydowning, skipping
2025-04-29 13:55:28,718 - INFO - Twitter already set for Addison P. McDowell: @RepMcDowell, skipping
2025-04-29 13:55:28,719 - INFO - Twitter already set for Mark Harris: @RepMarkHarrisNC, skipping
2025-04-29 13:55:28,719 - INFO - Twitter already set for Pat Harrigan: @RepPatHarrigan, skipping
2025-04-29 13:55:28,719 - INFO - Twitter already set for Brad Knott: @RepKnott, skipping
2025-04-29 13:55:28,720 - INFO - Twitter already set for Tim Moore: @RepTimMooreNC, skipping
2025-04-29 13:55:28,720 - INFO - Twitter already set for Julie Fedorchak: @RepFedorchak, skipping
2025-04-29 13:55:28,721 - INFO - Twitter already set for Maggie Goodlander: @RepGoodlander, skipping
2025-04-29 13:55:28,722 - INFO - Twitter already set for Herbert C. Conaway, Jr.: @RepHerbConaway, skipping
2025-04-29 13:55:28,722 - INFO - Twitter already set for Nellie Pou: @caohouse, skipping
2025-04-29 13:55:28,723 - INFO - Twitter already set for Laura Gillen: @RepLauraGillen, skipping
2025-04-29 13:55:28,723 - INFO - Twitter already set for George Latimer: @RepGLatimer, skipping
2025-04-29 13:55:28,724 - INFO - Twitter already set for John W. Mannion: @JohnMannionNY22, skipping
2025-04-29 13:55:28,724 - INFO - Twitter already set for David J. Taylor: @RepDaveTaylor, skipping
2025-04-29 13:55:28,724 - INFO - Twitter already set for Maxine Dexter: @RepDexterOR, skipping
2025-04-29 13:55:28,725 - INFO - Twitter already set for Janelle S. Bynum: @RepBynum, skipping
2025-04-29 13:55:28,727 - INFO - Twitter already set for Ryan Mackenzie: @RepMackenzie, skipping
2025-04-29 13:55:28,727 - INFO - Twitter already set for Robert P. Bresnahan, Jr.: @RepBresnahan, skipping
2025-04-29 13:55:28,728 - INFO - Twitter already set for Pablo José Hernández: @reppablojose, skipping
2025-04-29 13:55:28,728 - INFO - Twitter already set for Sheri Biggs: @repsheribiggs, skipping
2025-04-29 13:55:28,728 - INFO - Twitter already set for Craig A. Goldman: @RepCraigGoldman, skipping
2025-04-29 13:55:28,729 - INFO - Twitter already set for Brandon Gill: @repbrandongill, skipping
2025-04-29 13:55:28,729 - INFO - Twitter already set for Julie Johnson: @RepJulieJohnson, skipping
2025-04-29 13:55:28,729 - INFO - Twitter already set for Mike Kennedy: @repmikekennedy, skipping
2025-04-29 13:55:28,729 - INFO - Twitter already set for John J. McGuire III: @RepJohnMcGuire, skipping
2025-04-29 13:55:28,730 - INFO - Twitter already set for Eugene Simon Vindman: @RepVindman, skipping
2025-04-29 13:55:28,730 - INFO - Twitter already set for Suhas Subramanyam: @RepSuhas, skipping
2025-04-29 13:55:28,730 - INFO - Twitter already set for Michael Baumgartner: @repbaumgartner, skipping
2025-04-29 13:55:28,730 - INFO - Twitter already set for Riley M. Moore: @RepRileyMoore, skipping
2025-04-29 13:55:28,731 - INFO - Updated instagram_handle to 'SenAdamSchiff' for Adam B. Schiff
2025-04-29 13:55:28,731 - INFO - Updated facebook_url to 'https://www.facebook.com/SenAdamSchiff' for Adam B. Schiff
2025-04-29 13:55:28,731 - INFO - Updated instagram_handle to 'SenatorAndyKim' for Andy Kim
2025-04-29 13:55:28,732 - INFO - Updated facebook_url to 'https://www.facebook.com/SenatorAndyKim' for Andy Kim
2025-04-29 13:55:28,732 - INFO - Updated facebook_url to 'https://www.facebook.com/congresswomanSCM' for Sheila Cherfilus-McCormick
2025-04-29 13:55:28,732 - INFO - Updated instagram_handle to 'senfettermanpa' for John Fetterman
2025-04-29 13:55:28,733 - INFO - Updated facebook_url to 'https://www.facebook.com/SenFettermanPA' for John Fetterman
2025-04-29 13:55:28,733 - INFO - Updated instagram_handle to 'repjackson' for Jonathan L. Jackson
2025-04-29 13:55:28,733 - INFO - Updated facebook_url to 'https://www.facebook.com/repjackson' for Jonathan L. Jackson
2025-04-29 13:55:28,734 - INFO - Updated instagram_handle to 'repgilcisneros' for Gilbert Ray Cisneros, Jr.
2025-04-29 13:55:28,734 - INFO - Updated facebook_url to 'https://www.facebook.com/RepGilCisneros' for Gilbert Ray Cisneros, Jr.
2025-04-29 13:55:28,734 - INFO - Updated instagram_handle to 'sen_alsobrooks' for Angela D. Alsobrooks
2025-04-29 13:55:28,735 - INFO - Updated facebook_url to 'https://www.facebook.com/SenatorAlsobrooks' for Angela D. Alsobrooks
2025-04-29 13:55:28,735 - INFO - Updated instagram_handle to 'senmccormickpa' for David McCormick
2025-04-29 13:55:28,736 - INFO - Updated facebook_url to 'https://www.facebook.com/SenMcCormickPA' for David McCormick
2025-04-29 13:55:28,736 - INFO - Updated instagram_handle to 'congresswomansarahmcbride' for Sarah McBride
2025-04-29 13:55:28,736 - INFO - Updated facebook_url to 'https://www.facebook.com/CongresswomanSarahMcBride' for Sarah McBride
2025-04-29 13:55:28,737 - INFO - Updated instagram_handle to 'HouseRepublicans' for Mark B. Messmer
2025-04-29 13:55:28,737 - INFO - Updated facebook_url to 'https://www.facebook.com/CongressmanMessmer' for Mark B. Messmer
2025-04-29 13:55:28,737 - INFO - Updated instagram_handle to 'RepRileyNY' for Josh Riley
2025-04-29 13:55:28,738 - INFO - Updated facebook_url to 'https://www.facebook.com/RepRileyNY' for Josh Riley
2025-04-29 13:55:28,738 - INFO - Updated instagram_handle to 'senjimjustice' for James C. Justice
2025-04-29 13:55:28,738 - INFO - Updated facebook_url to 'https://www.facebook.com/100044187231175' for James C. Justice
2025-04-29 13:55:28,739 - INFO - Migration Summary:
2025-04-29 13:55:28,739 - INFO - Total records processed: 529
2025-04-29 13:55:28,739 - INFO - Total records updated: 15
2025-04-29 13:55:28,739 - INFO - Total records with no changes needed: 514
2025-04-29 13:55:28,740 - INFO - Total records missing or not found: 0
2025-04-29 13:55:28,745 - INFO - Social media migration completed
2025-04-29 13:55:28,747 - INFO - Script exiting, no input required.
